,Bids,Asks
9226,218.42994436678075,220.42994436678075
9227,216.930960820376,218.930960820376
9228,215.2030880992226,217.2030880992226
9229,215.5136825823437,217.5136825823437
9230,214.74204795225492,216.74204795225492
9231,212.91758773044532,214.91758773044532
9232,213.0275218713247,215.0275218713247
9233,212.37131852648577,214.37131852648577
9234,211.6415296731973,213.6415296731973
9235,212.71269180338092,214.71269180338092
9236,213.3597880479825,215.3597880479825
9237,213.3016418936132,215.3016418936132
9238,213.21092919304905,215.21092919304905
9239,214.13682935700413,216.13682935700413
9240,213.5204505489747,215.5204505489747
9241,212.88092990962173,214.88092990962173
9242,213.64960585620832,215.64960585620832
9243,213.45944269149174,215.45944269149174
9244,214.14958038511128,216.14958038511128
9245,213.68713369544597,215.68713369544597
9246,214.71287025355065,216.71287025355065
9247,214.89362187563793,216.89362187563793
9248,214.6987347801573,216.6987347801573
9249,212.87401886907574,214.87401886907574
9250,212.30464906251618,214.30464906251618
9251,210.94455256192353,212.94455256192353
9252,211.61450744632202,213.61450744632202
9253,211.15237917958387,213.15237917958387
9254,210.71845187852432,212.71845187852432
9255,209.9261738082748,211.9261738082748
9256,208.76223917709115,210.76223917709115
9257,210.17018358017438,212.17018358017438
9258,211.11513632267062,213.11513632267062
9259,211.28680183124166,213.28680183124166
9260,211.0878303729342,213.0878303729342
9261,210.5103281728008,212.5103281728008
9262,209.90982328810182,211.90982328810182
9263,210.5719749992394,212.5719749992394
9264,209.89684681663138,211.89684681663138
9265,209.59477900465114,211.59477900465114
9266,210.8540434458866,212.8540434458866
9267,211.05542441152394,213.05542441152394
9268,209.99130079308026,211.99130079308026
9269,210.93428795462722,212.93428795462722
9270,212.70634903212462,214.70634903212462
9271,212.58856861583635,214.58856861583635
9272,210.80148834634304,212.80148834634304
9273,211.01381422794964,213.01381422794964
9274,212.11617934462373,214.11617934462373
9275,211.87196831593832,213.87196831593832
9276,212.1584197566561,214.1584197566561
9277,210.26841833043002,212.26841833043002
9278,211.5174338018763,213.5174338018763
9279,210.95735266883855,212.95735266883855
9280,208.48301078225305,210.48301078225305
9281,209.33989190043326,211.33989190043326
9282,209.5410398603802,211.5410398603802
9283,208.6377221306065,210.6377221306065
9284,207.44288471586418,209.44288471586418
9285,206.54479967499103,208.54479967499103
9286,206.9870506252495,208.9870506252495
9287,208.95471097978418,210.95471097978418
9288,209.07738288357274,211.07738288357274
9289,207.34419977516168,209.34419977516168
9290,207.38486526736023,209.38486526736023
9291,208.82550088432941,210.82550088432941
9292,209.7815171165471,211.7815171165471
9293,210.17207824376888,212.17207824376888
9294,211.5044364601504,213.5044364601504
9295,211.81047158366047,213.81047158366047
9296,212.75305559784832,214.75305559784832
9297,212.7496348092174,214.7496348092174
9298,214.1728304897775,216.1728304897775
9299,214.60456140753047,216.60456140753047
9300,214.33668217516873,216.33668217516873
9301,213.16080761160615,215.16080761160615
9302,213.49665779373174,215.49665779373174
9303,213.55534822016784,215.55534822016784
9304,212.5729655508597,214.5729655508597
9305,209.820333850752,211.820333850752
9306,208.5167154916178,210.5167154916178
9307,209.36820660742154,211.36820660742154
9308,209.020841419495,211.020841419495
9309,210.57035644638495,212.57035644638495
9310,208.47524796033323,210.47524796033323
9311,207.6305479399251,209.6305479399251
9312,208.8234545016544,210.8234545016544
9313,207.80203511116542,209.80203511116542
9314,206.43037428566143,208.43037428566143
9315,207.17346480131428,209.17346480131428
9316,209.37816550724432,211.37816550724432
9317,209.29189300912634,211.29189300912634
9318,209.9925573269878,211.9925573269878
9319,209.32057136655175,211.32057136655175
9320,211.00434318224532,213.00434318224532
9321,211.12437889485923,213.12437889485923
9322,209.9765289790551,211.9765289790551
9323,211.5320304688637,213.5320304688637
9324,211.86475489120156,213.86475489120156
9325,210.4797618555861,212.4797618555861
9326,211.35266911897406,213.35266911897406
9327,210.7634604576563,212.7634604576563
9328,209.04244830608852,211.04244830608852
9329,209.36490222101915,211.36490222101915
9330,209.54062368204328,211.54062368204328
9331,210.94421009440694,212.94421009440694
9332,211.20692512394217,213.20692512394217
9333,210.77737445910273,212.77737445910273
9334,208.2975188433668,210.2975188433668
9335,209.80459144564352,211.80459144564352
9336,211.09278364654375,213.09278364654375
9337,210.53775998393573,212.53775998393573
9338,212.09097478662977,214.09097478662977
9339,212.68000306059574,214.68000306059574
9340,212.45419365707096,214.45419365707096
9341,213.07792978166907,215.07792978166907
9342,214.32432231402362,216.32432231402362
9343,215.82168472911908,217.82168472911908
9344,214.8066297370822,216.8066297370822
9345,214.05559901099775,216.05559901099775
9346,214.05523042828403,216.05523042828403
9347,213.5970851686282,215.5970851686282
9348,214.85475849382445,216.85475849382445
9349,214.18121189145847,216.18121189145847
9350,214.58341599768434,216.58341599768434
9351,216.18168310887245,218.18168310887245
9352,218.1149635758163,220.1149635758163
9353,218.6302365594122,220.6302365594122
9354,217.89231697566308,219.89231697566308
9355,217.8468174864794,219.8468174864794
9356,218.65248446008198,220.65248446008198
9357,218.6104329510875,220.6104329510875
9358,218.06989853764298,220.06989853764298
9359,216.59933941420343,218.59933941420343
9360,217.01757762841962,219.01757762841962
9361,215.8648880472735,217.8648880472735
9362,215.89987707700286,217.89987707700286
9363,216.32962338332925,218.32962338332925
9364,216.74365833095024,218.74365833095024
9365,217.71988507287784,219.71988507287784
9366,217.1244589794053,219.1244589794053
9367,216.37982289071934,218.37982289071934
9368,215.96778566935683,217.96778566935683
9369,214.68290939645584,216.68290939645584
9370,213.79519756468557,215.79519756468557
9371,212.19213724768215,214.19213724768215
9372,211.8706296688497,213.8706296688497
9373,211.23453244067926,213.23453244067926
9374,211.56835401170954,213.56835401170954
9375,210.6487941477995,212.6487941477995
9376,209.77419490834703,211.77419490834703
9377,210.00320491868374,212.00320491868374
9378,208.77296622847953,210.77296622847953
9379,208.6771661603193,210.6771661603193
9380,208.9335240204922,210.9335240204922
9381,208.9971490231015,210.9971490231015
9382,209.0128284896985,211.0128284896985
9383,208.92404087508422,210.92404087508422
9384,207.39739517462434,209.39739517462434
9385,207.7779437814915,209.7779437814915
9386,208.19034556562363,210.19034556562363
9387,209.11881991249425,211.11881991249425
9388,208.19076188990624,210.19076188990624
9389,208.00297361920929,210.00297361920929
9390,207.5060829904096,209.5060829904096
9391,209.63907662626337,211.63907662626337
9392,210.75556397130882,212.75556397130882
9393,211.51785778606333,213.51785778606333
9394,211.0042011394674,213.0042011394674
9395,212.15927025747493,214.15927025747493
9396,212.77929160333923,214.77929160333923
9397,213.88069207600182,215.88069207600182
9398,214.35257540009772,216.35257540009772
9399,216.40094787317213,218.40094787317213
9400,217.38477618883425,219.38477618883425
9401,218.68787365261744,220.68787365261744
9402,218.48642414294991,220.48642414294991
9403,220.07440814608134,222.07440814608134
9404,220.3001011540768,222.3001011540768
9405,218.4985578898066,220.4985578898066
9406,218.0663328252695,220.0663328252695
9407,218.1443296561805,220.1443296561805
9408,218.86763889910728,220.86763889910728
9409,218.80411867448515,220.80411867448515
9410,216.68736484322636,218.68736484322636
9411,218.97507627680477,220.97507627680477
9412,217.6249411747503,219.6249411747503
9413,216.92205645964387,218.92205645964387
9414,217.9438820882689,219.9438820882689
9415,217.89836545473338,219.89836545473338
9416,217.756233441106,219.756233441106
9417,217.86349758852555,219.86349758852555
9418,217.76343685591772,219.76343685591772
9419,216.13354112470947,218.13354112470947
9420,217.2769450781714,219.2769450781714
9421,217.34053397733842,219.34053397733842
9422,217.71559844037805,219.71559844037805
9423,217.2138146591668,219.2138146591668
9424,215.44010621259187,217.44010621259187
9425,214.5201487461208,216.5201487461208
9426,216.0877036683772,218.0877036683772
9427,216.99132354745134,218.99132354745134
9428,217.28274419433188,219.28274419433188
9429,218.66932132503104,220.66932132503104
9430,217.53696204971362,219.53696204971362
9431,213.84221701723524,215.84221701723524
9432,214.14808744664364,216.14808744664364
9433,214.63334036907796,216.63334036907796
9434,212.51051176123138,214.51051176123138
9435,211.79802977485917,213.79802977485917
9436,212.4868432333893,214.4868432333893
9437,212.53103806785472,214.53103806785472
9438,210.40762262040778,212.40762262040778
9439,210.04429375032853,212.04429375032853
9440,210.68151083153498,212.68151083153498
9441,211.08014169431627,213.08014169431627
9442,209.9981828062883,211.9981828062883
9443,210.7713814192081,212.7713814192081
9444,208.78391398181444,210.78391398181444
9445,209.62667702782394,211.62667702782394
9446,210.0888571593509,212.0888571593509
9447,212.0627731210633,214.0627731210633
9448,212.75278886552928,214.75278886552928
9449,213.01807801465114,215.01807801465114
9450,212.65776659202285,214.65776659202285
9451,211.0085873114486,213.0085873114486
9452,209.86049423581846,211.86049423581846
9453,210.26896907082514,212.26896907082514
9454,212.32448729246204,214.32448729246204
9455,213.27646025454513,215.27646025454513
9456,213.0456431755007,215.0456431755007
9457,212.47328687421108,214.47328687421108
9458,211.76904617384358,213.76904617384358
9459,212.28550476953163,214.28550476953163
9460,212.38380319302678,214.38380319302678
9461,212.94573919576817,214.94573919576817
9462,212.9584706261038,214.9584706261038
9463,213.44766474129597,215.44766474129597
9464,214.5298557104022,216.5298557104022
9465,213.3811744813274,215.3811744813274
9466,211.609755679879,213.609755679879
9467,211.68325393111823,213.68325393111823
9468,209.3245448400893,211.3245448400893
9469,209.77060781187564,211.77060781187564
9470,211.20418988245578,213.20418988245578
9471,211.77973181555424,213.77973181555424
9472,211.42943695465047,213.42943695465047
9473,211.1889840503049,213.1889840503049
9474,211.01781771207996,213.01781771207996
9475,211.4101208618797,213.4101208618797
9476,211.8463359437891,213.8463359437891
9477,212.10455807222118,214.10455807222118
9478,211.88134323013017,213.88134323013017
9479,211.23854729744912,213.23854729744912
9480,210.06078270781458,212.06078270781458
9481,210.15294473320168,212.15294473320168
9482,210.86343578856696,212.86343578856696
9483,208.5704774340767,210.5704774340767
9484,208.6767500723521,210.6767500723521
9485,209.3135665087537,211.3135665087537
9486,211.42595443305296,213.42595443305296
9487,211.29068165941504,213.29068165941504
9488,211.4505055762494,213.4505055762494
9489,212.05610871606214,214.05610871606214
9490,211.9830199120053,213.9830199120053
9491,212.32204182561884,214.32204182561884
9492,213.05399313696873,215.05399313696873
9493,213.80379381570717,215.80379381570717
9494,214.66277396512805,216.66277396512805
9495,214.50987000819,216.50987000819
9496,217.17174567000293,219.17174567000293
9497,217.4633662750986,219.4633662750986
9498,218.63632213008054,220.63632213008054
9499,218.50514444292395,220.50514444292395
9500,218.85333271198883,220.85333271198883
9501,217.27878822434496,219.27878822434496
9502,214.3801493028549,216.3801493028549
9503,213.719056610199,215.719056610199
9504,212.0708151653604,214.0708151653604
9505,213.64236895118543,215.64236895118543
9506,212.69130674079645,214.69130674079645
9507,213.2109542936339,215.2109542936339
9508,212.9327530024913,214.9327530024913
9509,212.00304789898124,214.00304789898124
9510,211.51218412038818,213.51218412038818
9511,210.4349013258708,212.4349013258708
9512,210.5628977915336,212.5628977915336
9513,210.3501292739358,212.3501292739358
9514,212.523963829113,214.523963829113
9515,214.34197838152366,216.34197838152366
9516,215.23130060256264,217.23130060256264
9517,215.63848441454977,217.63848441454977
9518,215.21869031069622,217.21869031069622
9519,213.15370967345484,215.15370967345484
9520,214.35362380477596,216.35362380477596
9521,214.4459677706222,216.4459677706222
9522,213.74059398358872,215.74059398358872
9523,214.07419108568624,216.07419108568624
9524,214.93174732666986,216.93174732666986
9525,216.95435203531346,218.95435203531346
