,Bids,Asks
12251,220.17037267049568,226.17037267049568
12252,220.4194911810467,226.4194911810467
12253,220.33792504997447,226.33792504997447
12254,220.49222017268653,226.49222017268653
12255,220.02740789358427,226.02740789358427
12256,219.91355284276244,225.91355284276244
12257,219.50865126205687,225.50865126205687
12258,219.24892594600234,225.24892594600234
12259,219.27408450992675,225.27408450992675
12260,219.49594113529218,225.49594113529218
12261,219.3174999591874,225.3174999591874
12262,219.6749917648087,225.6749917648087
12263,220.01233469529163,226.01233469529163
12264,219.68141722581072,225.68141722581072
12265,219.4182955001911,225.4182955001911
12266,219.40645949817983,225.40645949817983
12267,219.11973287615683,225.11973287615683
12268,218.7571651615477,224.7571651615477
12269,218.7062567670032,224.7062567670032
12270,218.78042094964027,224.78042094964027
12271,218.6317901719231,224.6317901719231
12272,218.80312947277085,224.80312947277085
12273,218.62464784392338,224.62464784392338
12274,218.74322425840316,224.74322425840316
12275,218.54204155424762,224.54204155424762
12276,218.63418534500929,224.63418534500929
12277,218.55416821689735,224.55416821689735
12278,218.65170837659826,224.65170837659826
12279,218.4676154287939,224.4676154287939
12280,218.8488816379162,224.8488816379162
12281,218.74705349653956,224.74705349653956
12282,218.73090538709494,224.73090538709494
12283,218.25224186148003,224.25224186148003
12284,218.11971137459398,224.11971137459398
12285,218.2214520570153,224.2214520570153
12286,218.30125854912035,224.30125854912035
12287,218.44372050669983,224.44372050669983
12288,218.39178408304858,224.39178408304858
12289,218.25568513448388,224.25568513448388
12290,218.11500141374987,224.11500141374987
12291,218.25052044054982,224.25052044054982
12292,218.13846518851562,224.13846518851562
12293,217.99284652022862,223.99284652022862
12294,218.20404321410447,224.20404321410447
12295,218.57951623670314,224.57951623670314
12296,218.72342300889014,224.72342300889014
12297,218.57605781764866,224.57605781764866
12298,218.3961709728741,224.3961709728741
12299,218.31526868774534,224.31526868774534
12300,218.00389747524463,224.00389747524463
12301,218.1955061229129,224.1955061229129
12302,218.29905611162098,224.29905611162098
12303,218.4211251794781,224.4211251794781
12304,218.39195212705383,224.39195212705383
12305,218.3527696783293,224.3527696783293
12306,218.3033112104987,224.3033112104987
12307,218.2859499388829,224.2859499388829
12308,218.4913569257198,224.4913569257198
12309,218.31440994881345,224.31440994881345
12310,218.30022462821776,224.30022462821776
12311,218.54187256407383,224.54187256407383
12312,218.63384228884857,224.63384228884857
12313,219.04506963818773,225.04506963818773
12314,219.02890694932546,225.02890694932546
12315,218.85415390169632,224.85415390169632
12316,218.89853914476708,224.89853914476708
12317,218.70045058188387,224.70045058188387
12318,218.63011932514985,224.63011932514985
12319,218.47091706991995,224.47091706991995
12320,218.76325654095385,224.76325654095385
12321,218.73146508513113,224.73146508513113
12322,218.81372557220587,224.81372557220587
12323,218.47323865366698,224.47323865366698
12324,218.2974482227938,224.2974482227938
12325,218.17636585661293,224.17636585661293
12326,218.19897619481662,224.19897619481662
12327,218.00116135736386,224.00116135736386
12328,217.92833564670414,223.92833564670414
12329,218.0379794774068,224.0379794774068
12330,218.06629012936375,224.06629012936375
12331,218.5344825433937,224.5344825433937
12332,218.57341491720445,224.57341491720445
12333,218.42940656867123,224.42940656867123
12334,218.62246228241116,224.62246228241116
12335,218.2615720227891,224.2615720227891
12336,218.11266923372193,224.11266923372193
12337,218.08750711505832,224.08750711505832
12338,218.33459228928422,224.33459228928422
12339,218.55168338269797,224.55168338269797
12340,218.09863509339954,224.09863509339954
12341,217.8592502721027,223.8592502721027
12342,217.63887330431083,223.63887330431083
12343,217.91007905358703,223.91007905358703
12344,217.7619734241513,223.7619734241513
12345,217.56395718313271,223.56395718313271
12346,217.69535419606615,223.69535419606615
12347,218.05867396912527,224.05867396912527
12348,218.08704796884228,224.08704796884228
12349,217.96294559584643,223.96294559584643
12350,217.53424231221697,223.53424231221697
12351,217.33831906629783,223.33831906629783
12352,216.97380991643684,222.97380991643684
12353,216.31326728795736,222.31326728795736
12354,216.38339978332613,222.38339978332613
12355,216.7897578021803,222.7897578021803
12356,216.51255327182125,222.51255327182125
12357,216.52557682136523,222.52557682136523
12358,216.1641041426241,222.1641041426241
12359,216.13763306803008,222.13763306803008
12360,216.35192346359818,222.35192346359818
12361,216.39839597420504,222.39839597420504
12362,216.61527903823733,222.61527903823733
12363,216.23177666760722,222.23177666760722
12364,215.86006813253553,221.86006813253553
12365,216.00536938998312,222.00536938998312
12366,215.82540511426598,221.82540511426598
12367,215.7201517325837,221.7201517325837
12368,215.70556433745176,221.70556433745176
12369,215.85330591491703,221.85330591491703
12370,215.52203509934603,221.52203509934603
12371,215.4998748078269,221.4998748078269
12372,215.31563561992965,221.31563561992965
12373,215.7303839583744,221.7303839583744
12374,215.57311282746394,221.57311282746394
12375,215.19164161031082,221.19164161031082
12376,215.29544925936796,221.29544925936796
12377,215.43561231159268,221.43561231159268
12378,215.47708791579555,221.47708791579555
12379,215.2709013198718,221.2709013198718
12380,215.40807115334695,221.40807115334695
12381,215.34325608230262,221.34325608230262
12382,215.43481362090463,221.43481362090463
12383,215.59945036246125,221.59945036246125
12384,216.0016041661562,222.0016041661562
12385,216.13048808896045,222.13048808896045
12386,216.37960136546673,222.37960136546673
12387,216.74178306190956,222.74178306190956
12388,216.45501079756397,222.45501079756397
12389,216.39720482514915,222.39720482514915
12390,216.50607510228355,222.50607510228355
12391,216.39361677112956,222.39361677112956
12392,216.22039238291515,222.22039238291515
12393,216.20845141376506,222.20845141376506
12394,216.00981337151893,222.00981337151893
12395,215.80866875095936,221.80866875095936
12396,215.79187303351347,221.79187303351347
12397,216.10191589704124,222.10191589704124
12398,215.93404611402124,221.93404611402124
12399,215.76210258027538,221.76210258027538
12400,215.57009630790958,221.57009630790958
12401,215.53608987874023,221.53608987874023
12402,215.5503409970282,221.5503409970282
12403,215.63940907241584,221.63940907241584
12404,215.17920379630547,221.17920379630547
12405,214.86476294816566,220.86476294816566
12406,214.683695367182,220.683695367182
12407,214.1718749036237,220.1718749036237
12408,214.17874055390902,220.17874055390902
12409,214.31142461889712,220.31142461889712
12410,214.60148959093073,220.60148959093073
12411,214.73394378815485,220.73394378815485
12412,214.48268504715128,220.48268504715128
12413,214.4986944728686,220.4986944728686
12414,214.82843048207639,220.82843048207639
12415,214.86725416737812,220.86725416737812
12416,214.60908802677432,220.60908802677432
12417,214.47952788781623,220.47952788781623
12418,214.41096125530467,220.41096125530467
12419,214.1367279074957,220.1367279074957
12420,214.48764129440818,220.48764129440818
12421,214.51234532384382,220.51234532384382
12422,214.68981319486565,220.68981319486565
12423,214.67354625887438,220.67354625887438
12424,214.89694113775593,220.89694113775593
12425,214.76559007565163,220.76559007565163
12426,214.84574012693488,220.84574012693488
12427,214.7660160511354,220.7660160511354
12428,214.3886770464752,220.3886770464752
12429,214.51577260656566,220.51577260656566
12430,214.4806260353602,220.4806260353602
12431,214.99055534204038,220.99055534204038
12432,215.10723423379076,221.10723423379076
12433,214.7866359638128,220.7866359638128
12434,214.89300978364855,220.89300978364855
12435,214.59886250533884,220.59886250533884
12436,214.47088635910907,220.47088635910907
12437,214.20143516970285,220.20143516970285
12438,214.00186081906455,220.00186081906455
12439,213.8552581871904,219.8552581871904
12440,213.9027199030066,219.9027199030066
12441,214.09069346132236,220.09069346132236
12442,214.23907094039274,220.23907094039274
12443,214.16477898631135,220.16477898631135
12444,214.2977860575232,220.2977860575232
12445,214.43604809061716,220.43604809061716
12446,214.02617356678365,220.02617356678365
12447,214.3317246774556,220.3317246774556
12448,214.47049355240372,220.47049355240372
12449,214.51469726817697,220.51469726817697
12450,214.3734042677759,220.3734042677759
12451,214.41255616717558,220.41255616717558
12452,214.27586128826928,220.27586128826928
12453,214.0696951911636,220.0696951911636
12454,214.34324019974719,220.34324019974719
12455,214.429570960229,220.429570960229
12456,214.31986168658898,220.31986168658898
12457,214.19382027958278,220.19382027958278
12458,214.0496015024233,220.0496015024233
12459,213.77413960803935,219.77413960803935
12460,213.33672847462475,219.33672847462475
12461,213.72099963949333,219.72099963949333
12462,213.6793857236026,219.6793857236026
12463,213.77469989990675,219.77469989990675
12464,213.75509687164248,219.75509687164248
12465,213.47084162046627,219.47084162046627
12466,213.63091255702432,219.63091255702432
12467,213.42008368502184,219.42008368502184
12468,213.04563962179517,219.04563962179517
12469,212.8747646178505,218.8747646178505
12470,213.23301425930643,219.23301425930643
12471,213.31137131340108,219.31137131340108
12472,213.1786530220361,219.1786530220361
12473,213.10764781692043,219.10764781692043
12474,212.85307474563606,218.85307474563606
12475,212.9970116271355,218.9970116271355
12476,213.03608838104498,219.03608838104498
12477,212.9748265074153,218.9748265074153
12478,212.75554280661666,218.75554280661666
12479,212.82283231455236,218.82283231455236
12480,212.6943243546233,218.6943243546233
12481,212.6390826191214,218.6390826191214
12482,212.37283238656858,218.37283238656858
12483,212.45844260397305,218.45844260397305
12484,212.62854983017445,218.62854983017445
12485,212.86151694214288,218.86151694214288
12486,213.08022382081586,219.08022382081586
12487,212.8933588785743,218.8933588785743
12488,213.1059442815188,219.1059442815188
12489,213.2956099912556,219.2956099912556
12490,213.14195456617523,219.14195456617523
12491,213.2094561713502,219.2094561713502
12492,212.82135354999434,218.82135354999434
12493,212.70655595406362,218.70655595406362
12494,213.03825988667202,219.03825988667202
12495,213.39832018930764,219.39832018930764
12496,213.2360769714376,219.2360769714376
12497,213.07513113322318,219.07513113322318
12498,213.13018212231373,219.13018212231373
12499,213.34589167781664,219.34589167781664
12500,213.20640835757348,219.20640835757348
12501,213.27975418165926,219.27975418165926
12502,213.22634617313884,219.22634617313884
12503,213.1932817376016,219.1932817376016
12504,213.3374185737008,219.3374185737008
12505,213.7031817321905,219.7031817321905
12506,214.07130210168327,220.07130210168327
12507,214.25281001806732,220.25281001806732
12508,214.18364255059308,220.18364255059308
12509,214.19563507906994,220.19563507906994
12510,214.3428480694602,220.3428480694602
12511,214.1199668876726,220.1199668876726
12512,214.32183303422357,220.32183303422357
12513,214.54232171303752,220.54232171303752
12514,214.71583208977682,220.71583208977682
12515,214.4821756488376,220.4821756488376
12516,214.7592409784678,220.7592409784678
12517,214.71028760055685,220.71028760055685
12518,214.48824367843622,220.48824367843622
12519,214.65146700301614,220.65146700301614
12520,214.37441207626063,220.37441207626063
12521,214.31845695567452,220.31845695567452
12522,214.25752453043114,220.25752453043114
12523,214.23410980046552,220.23410980046552
12524,214.4750367757371,220.4750367757371
12525,214.5287359123022,220.5287359123022
